time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
1760624800.197,10.69319211,0.22628504,2.42045432,0.08376879,0.97830374,0.00098884,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.34420336,-0.27295631,2.93968591,2.77440894,-10.25390102,-3.43215258,114.46744462,62.12149373,25.42628205,-16.94044629,5.39793016,-2.6069941,3.6695045,1.81418102,1.40336538,1.02149467,2.69097692
1760624800.23,11.12403099,0.21647061,2.44147945,0.08283299,0.97970942,0.00193069,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.79556923,-0.3259947,2.93722377,2.52683411,-10.1971191,-3.99566646,114.75805834,58.3598925,20.94097377,-14.8953035,5.44166252,-2.6294907,3.66939896,1.81757762,1.38028115,1.00611252,2.69259908
1760624800.264,11.33750195,0.14787973,2.51431674,0.08237988,0.98119134,0.00440588,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-13.01550514,-0.34230256,2.93362495,2.15207942,-9.9691108,-4.63451046,114.59063743,53.69585478,14.93400264,-12.85424341,5.44037547,-2.6560548,3.67548799,1.84561395,1.3808969,1.00172515,2.74577112
1760624800.297,11.6150524,0.10343939,2.52649983,0.08295081,0.98150363,0.00513196,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-13.30974775,-0.3236793,2.93740784,1.9326892,-9.87045568,-4.99985443,112.79087903,49.73838399,10.91746857,-12.90686929,5.48164661,-2.60330323,3.66225039,1.86163428,1.30539275,0.98543684,2.77626298
1760624800.331,11.74278986,0.09134733,2.55132642,0.08283484,0.9810227,0.00674039,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-13.31571418,-0.27601092,2.96839016,1.67434025,-9.84547834,-5.10696315,110.03451469,46.86298221,7.72513648,-13.48934578,5.36780483,-2.50833121,3.74057155,1.9048286,1.05403191,0.97502595,2.83643063
1760624800.364,12.26286967,-0.14594793,2.50453705,0.08224153,0.98119058,0.00990479,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-13.82521695,-0.07690654,2.93413448,1.87098889,-10.06746833,-4.95857277,107.13980811,41.99922606,2.24030702,-13.30548148,5.35921418,-2.47499035,3.67163007,2.02183045,0.55348566,0.98931063,2.99744905
1760624800.398,12.23834203,-0.43568528,2.38829503,0.07898772,0.98029526,0.01476762,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-13.67284478,0.31272583,2.70451404,2.2250736,-10.28664802,-4.1888601,104.05716635,37.48449029,-2.57712408,-14.33750003,5.32665008,-2.35236544,3.41145023,1.97417056,0.29153527,0.97217638,3.16206417
1760624800.431,12.20509287,-0.67120871,2.28131533,0.07459161,0.97930294,0.0163334,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-13.50177422,0.5592225,2.45873541,2.45111904,-10.50505261,-3.04277523,98.27037906,34.3604939,-3.76396923,-15.82625678,5.33292095,-2.28573064,3.21333243,1.91042441,0.15096938,0.91476017,3.17198501
1760624800.465,12.09331785,-0.99036362,2.30254751,0.07269891,0.97935808,0.01920488,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-13.42812224,0.90152155,2.1624454,2.91611195,-10.38414897,-2.02506078,93.71413947,29.13418828,-7.55849803,-16.99428961,5.54344361,-2.23773595,3.0285661,1.95568083,0.07147046,0.88387022,3.21947193
1760624800.498,11.94853785,-1.1826788,2.32996295,0.067227,0.97957261,0.0199632,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-13.132595,1.07801067,1.89643185,2.79779929,-10.26882976,-1.6142095,87.88504654,26.54954948,-7.3721958,-17.4237827,5.56566316,-2.27789565,2.66013862,1.99240214,0.15533008,0.86033151,3.29264542
1760624800.565,11.58621276,-1.79629791,2.28045903,0.06345652,0.98122456,0.02527846,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.74076264,1.37630749,1.21151292,3.06957313,-9.86705713,-0.46714475,68.38210166,21.11217351,-0.17050798,-17.37763712,5.77608957,-2.66065928,1.89995212,2.0851665,0.4371964,0.72986816,3.25486972
1760624800.598,11.22249626,-1.80415523,4.23822109,0.06251146,0.9823406,0.02206913,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.17209084,1.5579543,-0.93389947,2.97139104,-9.65582549,0.23042726,55.99842963,19.03894822,7.09837424,-17.07695767,5.58688222,-2.85843028,1.86477295,2.04454743,0.35350076,0.72665176,3.19953194
1760624800.632,11.02969015,-1.68494774,4.24288294,0.06300755,0.98290645,0.02071707,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.96388712,1.21255136,-1.00281188,3.11995108,-8.99301406,1.23050392,43.09791142,15.05623642,12.45141375,-15.897266,5.48361403,-3.02271661,2.03334608,2.0186517,0.28407679,0.73021887,3.09858102
1760624800.665,11.0029473,-1.40418078,4.27608222,0.06398413,0.98437635,0.01737415,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.91496901,0.70080602,-0.92760513,3.11057463,-8.38605671,1.65582089,25.7257886,12.37855495,24.43920341,-14.21529535,5.36512678,-3.21469639,2.28478333,2.02004251,0.29749573,0.76406231,3.09312138
1760624800.699,11.05712576,-1.04418548,4.1001161,0.06407092,0.98017041,0.01385185,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.071341,0.55163089,-0.55902627,3.28631606,-8.23487651,1.52828213,16.64311328,11.33594134,29.27186091,-12.0666491,5.30852863,-2.96735633,2.57078693,2.05458548,0.37726261,0.82597667,3.11941806
1760624800.732,10.90463055,-0.8266757,4.00571785,0.06398125,0.97692273,0.01169718,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.90785416,0.54271613,-0.37507488,4.01822269,-8.102542,2.293528,9.66045013,9.46047439,30.03274377,-8.77738373,5.12991066,-2.7280122,2.7337469,2.02377213,0.52303188,0.86489493,3.09277332
1760624800.766,11.02531148,-0.43054347,3.82535109,0.06324773,0.97360309,0.00880024,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.0217141,0.30550495,-0.1824779,4.53289289,-7.99000906,3.44539431,5.77482662,7.29696327,28.45913663,-5.7915065,5.00967213,-2.53744199,2.93518227,1.94988484,0.49248103,0.89682225,3.08286542
1760624800.799,11.10076697,-0.01759596,2.47846994,0.06151172,0.97016055,0.00839838,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.11396157,-0.16897243,1.24726213,5.07112443,-7.86163335,4.74226713,3.44051767,4.92586416,25.31763185,-2.97401407,4.93840038,-2.33168879,3.23524973,1.88600591,0.44139677,0.96066064,3.11586363
1760624800.832,11.18865986,-0.00430404,2.53793504,0.06056775,0.96729899,0.00785345,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.22487263,0.01882853,1.39990258,5.57852888,-7.40732537,6.1982301,1.7797667,2.1503379,20.29036075,-0.11814974,4.93127561,-2.18557945,3.42377104,1.92166287,0.43783768,1.02338049,3.18562145
1760624800.866,11.40470299,0.05940739,2.56452843,0.05859483,0.96458708,0.00764622,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.46998618,0.19325835,1.52421273,5.50080675,-7.0533021,6.40645866,1.4755973,1.06240567,16.49881777,1.3592655,4.97638945,-2.00050177,3.48249061,1.94011573,0.47909106,1.05748292,3.24645938
1760624800.899,11.67992157,0.01388217,2.59279785,0.05789896,0.96382726,0.0087033,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.79142612,0.37980774,1.58078594,5.1773194,-6.61662239,5.59834937,3.29191677,1.00016132,11.89073022,1.94147994,5.05223018,-1.92585907,3.45793714,1.94373918,0.52741256,1.07443405,3.29285902
1760624800.933,11.79044921,-0.09608301,2.5759592,0.05722259,0.96299397,0.01012035,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.88490916,0.58300354,1.50808881,4.44011817,-6.19965693,3.38476733,6.09206343,3.22850526,7.4346081,2.13607841,5.04677922,-1.91662959,3.1559897,1.92416292,0.66128947,1.09268752,3.32985553
1760624800.966,11.62672376,-0.17197403,2.56521721,0.05540606,0.96218571,0.01009467,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.63840114,0.6330266,1.38499859,3.92465046,-5.82234952,2.24789613,7.05977761,5.25705016,5.95822756,2.38973415,4.93971231,-1.99445134,2.94655141,1.86514675,0.78862351,1.08690179,3.29502788
1760624801.0,11.36659018,-0.16678231,2.55908097,0.05376547,0.96202524,0.00981627,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.40074741,0.58835082,1.26784373,3.59426717,-5.55653104,1.29642212,8.84750405,6.77728612,4.25266831,2.64234384,4.90878731,-2.07450582,2.92618481,1.80546985,0.8189863,1.07465232,3.23360435
1760624801.033,11.08900254,-0.03352324,2.48989535,0.0524199,0.96144776,0.00876526,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.09353869,0.45369518,1.15578101,3.30285234,-5.39594324,0.61733795,9.5440847,7.60831692,3.73314361,3.0947708,4.84043916,-2.0989908,2.94204509,1.71224712,0.81210491,1.06644015,3.16174077
1760624801.067,11.0080266,0.01476402,2.45332353,0.05140531,0.96086337,0.00780149,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.01728892,0.41823923,1.12838348,3.2182918,-5.36421022,0.05195906,9.62479486,8.32303556,3.67879284,3.29362164,4.84456646,-2.08352644,3.04203738,1.67544639,0.73390715,1.06890015,3.1113631
1760624801.1,10.60117385,0.25831574,2.34855698,0.05025587,0.96028969,0.0066434,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.6017021,0.12916054,1.1120998,3.21235372,-5.35360874,-0.34029654,10.23977089,8.61774863,3.29363719,3.28918964,4.83500641,-2.08706353,3.09903939,1.67842235,0.66875872,1.07322664,3.08899777
1760624801.134,10.39320154,0.37126305,2.25740956,0.04955451,0.96017163,0.00580337,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.40191726,-0.02879706,1.18696314,3.29330183,-5.43176572,-0.63589745,10.70415162,8.68193476,3.19922371,3.21308392,4.88951905,-2.06823132,3.18202473,1.69687942,0.58328707,1.06279137,3.08367132
1760624801.167,10.4043703,0.37266023,2.25751904,0.04949373,0.96035499,0.00535973,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.37594576,-0.03869411,1.20311423,3.35109889,-5.52417091,-0.6399002,10.72518363,8.88291761,3.2620631,3.1953763,4.90753576,-2.04377695,3.20675734,1.71424747,0.55221472,1.05217975,3.0850265
1760624801.201,10.32885697,0.44415982,2.21659031,0.04914897,0.96018012,0.0049867,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.32410946,-0.10112367,1.31951491,3.4777499,-5.65867457,-0.62511583,10.42099305,8.94403132,3.68566008,3.19672955,4.98101989,-1.99104106,3.35397234,1.71221857,0.52660172,1.06821441,3.10378729
1760624801.234,10.36921908,0.48530646,2.15913527,0.0487808,0.96015533,0.00482682,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.3116999,-0.13853689,1.44531947,3.57896,-5.79179641,-0.47322426,10.08074698,8.75745045,4.19127183,3.14412535,4.99382021,-1.94978879,3.41029137,1.73067072,0.54228746,1.07280096,3.10682159
1760624801.267,10.41366942,0.53442581,2.07300695,0.04840944,0.9600302,0.00502898,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.35562578,-0.20480982,1.57885406,3.66913979,-5.85563739,-0.42310699,9.84069589,8.82714675,4.52568735,3.14345705,5.04754131,-1.93788076,3.40770105,1.73112516,0.56859772,1.07240109,3.10516546
1760624801.301,10.43386037,0.53680345,2.06948766,0.04892629,0.96017197,0.0052141,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.37147829,-0.21470319,1.63548024,3.74026427,-5.90345172,-0.29176648,9.82207968,8.81884014,4.63601186,3.14205594,5.08473541,-1.92962664,3.37545805,1.7342594,0.59543966,1.07345543,3.0955493
1760624801.334,10.53355744,0.53982834,1.99871891,0.04929007,0.96026496,0.00537968,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.49299245,-0.2509998,1.77409004,3.81680163,-5.909077,-0.16364259,9.46325218,8.92759234,5.16613827,3.16885244,5.13508454,-1.92628663,3.35407316,1.73674644,0.64210343,1.06998242,3.09092928
1760624801.368,10.53911776,0.54506306,2.02266111,0.04881084,0.96025756,0.00534532,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.49221854,-0.25039357,1.80945677,3.82545146,-5.91978892,-0.08115392,9.49180167,9.09382013,5.23237126,3.17578441,5.11058462,-1.90451212,3.37571672,1.7508102,0.62243936,1.07766821,3.10504017
1760624801.401,10.58394075,0.53804135,1.97154021,0.04930528,0.96057616,0.00555425,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.56230195,-0.25858973,1.92683186,3.87299696,-5.87145319,0.02279333,9.17528851,9.17791277,5.56973389,3.14675037,5.13269539,-1.88635224,3.40838462,1.75551577,0.6105186,1.07070492,3.10740971
1760624801.435,10.55921152,0.54139474,1.97405156,0.04951997,0.96053906,0.00558651,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.63614087,-0.2684507,1.95838274,3.96485044,-5.84991025,0.03415915,9.29167731,9.22013419,5.63788282,3.15281738,5.21731683,-1.86689382,3.3873481,1.7794468,0.63622865,1.05975995,3.08733627
1760624801.468,10.83200423,0.57261039,1.87401321,0.04902834,0.96135896,0.00571512,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.99918905,-0.30338453,2.02228835,4.03563361,-5.84009378,0.07906504,9.57883153,9.35920662,5.43384632,3.12738037,5.30900695,-1.8569295,3.31028696,1.77980926,0.66823984,1.06105971,3.11293512
1760624801.535,11.08439815,0.57768172,1.77770536,0.04916938,0.96195022,0.00573989,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.42292768,-0.30897211,2.04589348,4.14375399,-5.82440322,0.26691054,9.84102389,9.81941539,5.24747446,3.04521913,5.47010885,-1.84658672,3.1822225,1.76426575,0.74282354,1.03208038,3.09737755
1760624801.569,11.07198729,0.57393185,1.75158851,0.04886613,0.96177025,0.00578144,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.45849633,-0.30857481,2.03198287,4.1689699,-5.81908833,0.22105714,9.86415261,9.92021468,5.32293607,2.98862766,5.51578447,-1.85600949,3.09054215,1.74412395,0.80646699,1.0363434,3.09483421
1760624801.602,11.06425029,0.57235423,1.73370052,0.04920624,0.96153192,0.00555626,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.48427921,-0.29937003,2.02807207,4.16091186,-5.86965008,0.00968946,9.90436407,10.33840775,5.32197437,2.97303419,5.54357924,-1.87042837,2.93409543,1.73439991,0.9334061,1.04657959,3.08475665
1760624801.635,11.22773579,0.51712637,1.66178083,0.0490385,0.96188736,0.00571818,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.69041217,-0.24586654,2.06430777,4.15171457,-5.93850396,-0.1678021,10.34135341,10.84827731,4.97336315,3.00462515,5.60957156,-1.87417345,2.83895758,1.71043624,0.98140604,1.03159146,3.05898328
1760624801.669,11.23368886,0.50726751,1.64083877,0.04911592,0.96200938,0.00572323,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.70628864,-0.24250439,2.05102502,4.14441677,-5.95927189,-0.17500745,10.32334878,11.18991838,4.90593206,3.01254745,5.61845628,-1.87420278,2.84361729,1.71278031,0.97289946,1.03267707,3.02218578
1760624801.702,11.29294853,0.42430451,1.59781133,0.04978769,0.96202855,0.00559854,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.7361672,-0.15567476,2.09881418,4.06548856,-6.01260164,-0.32869421,10.64364164,11.37612228,4.48779407,2.95756019,5.61112638,-1.83440551,2.99244344,1.75102308,0.95589275,1.02767029,2.99720708
1760624801.736,11.2860206,0.41676679,1.58370078,0.04941962,0.96188326,0.00540073,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.71397924,-0.15486928,2.0958954,4.0391393,-6.02238528,-0.42222077,10.63751218,11.375147,4.49022389,2.92057582,5.61564897,-1.82211163,3.08097283,1.90358221,0.98567033,1.00959985,3.04927757
1760624801.769,11.12819932,0.38717115,1.5349062,0.04871334,0.96165312,0.00537673,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.51055855,-0.14178009,2.18658981,3.96708754,-6.05813605,-0.56613389,10.89492271,11.44380385,4.23520415,2.91154213,5.53916892,-1.78372453,3.20278626,2.31896379,0.78284468,0.99453297,3.070926
1760624801.803,11.08787577,0.3930985,1.56362208,0.04674461,0.9615706,0.00502064,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-12.43458582,-0.14326283,2.25184202,3.91012257,-6.08852235,-0.85669154,10.9744772,11.59594133,4.20368251,2.88813891,5.38709406,-1.75067126,3.66543886,3.44012299,0.0,0.93048538,3.12650487
1760624801.869,10.75913265,0.37075511,1.56230833,0.04246707,0.96066357,0.00471421,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.97621136,-0.12851256,2.48324495,3.78596543,-6.1532235,-1.32439672,12.09532949,11.87285969,3.1095929,2.89662112,4.99113536,-1.83438868,3.11709667,7.0113161,0.0,0.78606404,3.29762972
1760624801.903,10.36712019,0.35748238,1.56036826,0.03780637,0.95943069,0.00469226,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.45065144,-0.13228517,2.76797485,3.62775927,-6.19455521,-1.75922572,12.8610623,12.20924979,2.43741578,2.92832472,4.47589788,-1.91677753,2.30685653,11.32395698,0.0,0.65434721,3.43919031
1760624801.936,10.10119587,0.36198267,1.5470087,0.0329689,0.95807858,0.00480422,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-11.07683811,-0.16713689,3.05268365,3.51716178,-6.22826694,-2.10343859,13.55647056,12.48085552,1.74011259,3.00451732,4.05807946,-2.01030055,1.66380964,15.46633519,0.0,0.58793603,3.74492739
1760624801.97,9.91901236,0.35868896,1.56321146,0.02795196,0.95668728,0.00492806,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-10.70825313,-0.19850884,3.36855305,3.30082536,-6.25966711,-2.55574169,14.71324503,12.64606124,0.64450212,3.0687113,3.68040627,-2.11211237,1.21022925,20.05485397,0.0,0.5083117,4.1431192
1760624802.003,9.58789285,0.33639639,1.5942244,0.02024249,0.95402619,0.00444566,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-10.23736416,-0.26259033,3.79692025,3.09822586,-6.23113029,-3.0904138,16.27482866,12.87662743,-0.83526618,3.11647971,3.39267176,-2.23870321,0.85009059,26.81309508,0.0,0.36605979,4.5954451
1760624802.037,9.2425692,0.30422722,1.30374035,0.01384583,0.95155008,0.00430043,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.75958259,-0.33703113,4.40144056,2.94213526,-6.22796244,-3.39436034,17.51254361,13.01953136,-2.03898257,3.18853663,3.15512532,-2.27542059,0.76772339,32.39347427,0.0,0.31950513,5.00837062
1760624802.07,9.28054009,0.35596885,1.31868761,0.00772479,0.94926628,0.00319667,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.63150461,-0.47306196,4.59354108,2.76991082,-6.21156321,-3.66474589,18.18768478,13.15214718,-2.68841247,3.27747191,2.87640978,-2.37287529,0.68406598,38.43650114,0.0,0.26026208,5.57480588
1760624802.104,8.9140782,0.37473924,1.34567266,0.00093812,0.94508168,0.00195107,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.96482002,-0.68390889,4.84378458,2.49704978,-6.10409582,-3.99053718,19.3556203,13.16613378,-3.88497356,3.3758894,2.35783947,-2.50576489,0.72777257,47.16504455,0.0,0.11941705,6.49167391
1760624802.137,8.6764419,0.416637,1.27821514,-0.00148911,0.94301979,0.00105714,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.58958165,-0.85201589,4.93482866,2.36924824,-6.05932307,-4.07090015,19.66343329,13.20144622,-4.16295579,3.43503885,2.16224618,-2.53492285,0.80325355,53.92059774,0.0,0.03338545,7.17320302
1760624802.171,8.91954593,0.47755883,1.06711227,0.00444631,0.94331042,0.00052881,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-8.98893447,-1.06896585,4.71509197,2.53443258,-5.9606289,-3.68196703,18.50112302,13.30283361,-2.88534891,3.43149861,2.64029006,-2.677214,0.73693105,60.44480069,0.0,-0.02549284,7.85939802
1760624802.204,9.13414309,0.63458893,0.94331313,0.00876506,0.93901726,0.00046481,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.15560654,-1.74431952,4.52241367,2.54477039,-5.53782623,-3.52772549,18.77053698,13.35891638,-3.06431766,3.49870764,2.82051557,-3.27881535,1.16048322,69.21783216,0.0,0.26616047,8.86378359
1760624802.238,9.78047312,0.76568387,0.5774457,0.0199243,0.94202908,0.00063935,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-10.13441435,-2.10955951,4.07650033,2.90972639,-5.3050177,-2.75447973,16.75303972,13.27216971,-0.97252802,3.38770065,3.60270974,-3.3944027,1.1948731,75.81472994,0.0,0.45112215,9.34902194
1760624802.271,10.03751771,0.82435576,0.38466996,0.02466318,0.94790103,0.00191659,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-10.35747792,-2.17957295,3.81362988,2.85031089,-5.23451926,-2.30943909,14.66198346,13.17464729,1.19316405,3.23935078,3.77752703,-3.60329115,1.67859306,82.50831013,0.0,1.25365374,10.11991902
1760624802.304,9.88917627,0.80782345,0.28488489,0.02524416,0.95686874,0.00248761,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-10.1304359,-1.71768902,3.7247523,2.65974758,-5.54423504,-2.2968805,12.63550194,13.27352255,3.31631711,3.04938398,4.10934573,-3.81265593,2.75349141,91.00902235,0.0,2.70970381,11.71222059
1760624802.338,9.53168444,0.72265856,0.1866413,0.02444783,0.96134386,0.00149303,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,80.0,-7.0,0.0,80.0,1.3962634,0.0,0.0,0.0,-9.45825855,-1.55165495,3.58236061,2.2400393,-5.45235577,-2.10422967,6.74576595,13.45844189,9.27239557,2.84912686,4.28721456,-4.23143808,3.53621008,96.70610857,0.0,3.96912382,13.1334584
